0.659734	-1.3823	7.69989
0.675442	-1.39801	7.7745
0.69115	-1.41372	7.84972
0.706858	-1.42942	7.92546
0.722566	-1.44513	8.00161
0.738274	-1.46084	8.07807
0.753982	-1.47655	8.15472
0.76969	-1.49226	8.23144
0.785398	-1.50796	8.30808
0.801106	-1.52367	8.3845
0.816814	-1.53938	8.46055
0.832522	-1.55509	8.53607
0.84823	-1.5708	8.55823
0.863938	-1.5865	8.68477
0.879646	-1.60221	8.75759
0.895354	-1.61792	8.82912
0.911062	-1.63363	8.89915
0.92677	-1.64934	8.96748
0.942478	-1.66504	9.03387
0.958186	-1.68075	9.09811
0.973894	-1.69646	9.15997
0.989602	-1.71217	9.21921
1.00531	-1.72788	9.27561
1.02102	-1.74358	9.32894
1.03673	-1.75929	9.37898
1.05243	-1.775	9.42551
1.06814	-1.79071	9.46832
1.08385	-1.80642	9.50721
1.09956	-1.82212	9.54199
1.11527	-1.83783	9.57251
1.13097	-1.85354	9.5986
1.14668	-1.86925	9.62014
1.16239	-1.88496	9.637
1.1781	-1.90066	9.64912
1.19381	-1.91637	9.65641
1.20951	-1.93208	9.65884
-1.94779	1.19381	9.76488
-1.93208	1.1781	9.76237
-1.91637	1.16239	9.75484
-1.90066	1.14668	9.74235
-1.88496	1.13097	9.72494
-1.86925	1.11527	9.70273
-1.85354	1.09956	9.67582
-1.83783	1.08385	9.64436
-1.82212	1.06814	9.60849
-1.80642	1.05243	9.56842
-1.79071	1.03673	9.52431
-1.775	1.02102	9.47639
-1.75929	1.00531	9.42488
-1.74358	0.989602	9.36999
-1.72788	0.973894	9.31196
-1.71217	0.958186	9.25104
-1.69646	0.942478	9.18745
-1.68075	0.92677	9.12144
-1.66504	0.911062	9.05325
-1.64934	0.895354	8.98311
-1.63363	0.879646	8.91124
-1.61792	0.863938	8.83788
-1.60221	0.84823	8.76322
-1.5865	0.832522	8.68749
-1.5708	0.816814	8.61087
-1.55509	0.801106	8.53355
-1.53938	0.785398	8.45572
-1.52367	0.76969	8.37754
-1.50796	0.753982	8.29917
-1.49226	0.738274	8.22076
-1.47655	0.722566	8.14245
-1.46084	0.706858	8.06436
-1.44513	0.69115	7.98662
-1.42942	0.675442	7.90934
-1.41372	0.659734	7.83261
-1.39801	0.644026	7.75654
-1.3823	0.628319	7.6812
-1.36659	0.612611	7.60667
-1.35088	0.596903	7.53303
-1.33518	0.581195	7.46033
-1.31947	0.565487	7.38864
-1.30376	0.549779	7.318
-1.28805	0.534071	7.24846
-1.27235	0.518363	7.18007
-1.25664	0.502655	7.11284
-1.24093	0.486947	7.04683
-1.22522	0.471239	6.98204
-1.20951	0.455531	6.91851
-1.19381	0.439823	6.85626
-1.1781	0.424115	6.79529
-1.16239	0.408407	6.73562
-1.14668	0.392699	6.67727
-1.13097	0.376991	6.62024
-1.11527	0.361283	6.56453
-1.09956	0.345575	6.51015
-1.08385	0.329867	6.4571
-1.06814	0.314159	6.40538
-1.05243	0.298451	6.35498
-1.03673	0.282743	6.30591
-1.02102	0.267035	0
-1.00531	0.251327	0
-0.989602	0.235619	0
-0.973894	0.219911	0
-0.958186	0.204204	0
-0.942478	0.188496	0
-0.92677	0.172788	0
-0.911062	0.15708	0
-0.895354	0.141372	0
-0.879646	0.125664	0
-0.863938	0.109956	0
-0.84823	0.0942478	0
-0.832522	0.0785398	0
-0.816814	0.0628319	0
-0.801106	0.0471239	0
-0.785398	0.0314159	0
-0.76969	0.015708	0
-0.753982	0	0
-0.738274	-0.015708	0
-0.722566	-0.0314159	0
-0.706858	-0.0471239	0
-0.69115	-0.0628319	0
-0.675442	-0.0785398	0
-0.659734	-0.0942478	0
-0.644026	-0.109956	0
-0.628319	-0.125664	0
-0.612611	-0.141372	0
-0.596903	-0.15708	0
-0.581195	-0.172788	0
-0.565487	-0.188496	0
-0.549779	-0.204204	0
-0.534071	-0.219911	0
-0.518363	-0.235619	0
-0.502655	-0.251327	0
-0.486947	-0.267035	0
-0.471239	-0.282743	0
-0.455531	-0.298451	0
-0.439823	-0.314159	0
-0.424115	-0.329867	0
-0.408407	-0.345575	0
-0.392699	-0.361283	0
-0.376991	-0.376991	0
-0.361283	-0.392699	0
-0.345575	-0.408407	0
-0.329867	-0.424115	0
-0.314159	-0.439823	0
-0.298451	-0.455531	0
-0.282743	-0.471239	0
-0.267035	-0.486947	0
-0.251327	-0.502655	0
-0.235619	-0.518363	0
-0.219911	-0.534071	0
-0.204204	-0.549779	0
-0.188496	-0.565487	0
-0.172788	-0.581195	0
-0.15708	-0.596903	0
-0.141372	-0.612611	0
-0.125664	-0.628319	0
-0.109956	-0.644026	0
-0.0942478	-0.659734	0
-0.0785398	-0.675442	0
-0.0628319	-0.69115	0
-0.0471239	-0.706858	0
-0.0314159	-0.722566	0
-0.015708	-0.738274	0
2.22045e-16	-0.753982	0
0.015708	-0.76969	0
0.0314159	-0.785398	0
0.0471239	-0.801106	0
0.0628319	-0.816814	0
0.0785398	-0.832522	0
0.0942478	-0.84823	0
0.109956	-0.863938	0
0.125664	-0.879646	0
0.141372	-0.895354	0
0.15708	-0.911062	0
0.172788	-0.92677	0
0.188496	-0.942478	0
0.204204	-0.958186	0
0.219911	-0.973894	0
0.235619	-0.989602	0
0.251327	-1.00531	0
0.267035	-1.02102	0
0.282743	-1.03673	6.30591
0.298451	-1.05243	6.35498
0.314159	-1.06814	6.40538
0.329867	-1.08385	6.4571
0.345575	-1.09956	6.51015
0.361283	-1.11527	6.56453
0.376991	-1.13097	6.62024
0.392699	-1.14668	6.67727
0.408407	-1.16239	6.73562
0.424115	-1.1781	6.79529
0.439823	-1.19381	6.85626
0.455531	-1.20951	6.91851
0.471239	-1.22522	6.98204
0.486947	-1.24093	7.04683
0.502655	-1.25664	7.11284
0.518363	-1.27235	7.18007
0.534071	-1.28805	7.24846
0.549779	-1.30376	7.318
0.565487	-1.31947	7.38864
0.581195	-1.33518	7.46033
0.596903	-1.35088	7.53303
0.612611	-1.36659	7.60667
0.628319	-1.3823	7.6812
0.644026	-1.39801	7.75654
0.659734	-1.41372	7.83261
0.675442	-1.42942	7.90934
0.69115	-1.44513	7.98662
0.706858	-1.46084	8.06436
0.722566	-1.47655	8.14245
0.738274	-1.49226	8.22076
0.753982	-1.50796	8.29917
0.76969	-1.52367	8.37754
0.785398	-1.53938	8.45572
0.801106	-1.55509	8.53355
0.816814	-1.5708	8.55823
0.832522	-1.5865	8.68749
0.84823	-1.60221	8.76322
0.863938	-1.61792	8.83788
0.879646	-1.63363	8.91124
0.895354	-1.64934	8.98311
0.911062	-1.66504	9.05325
0.92677	-1.68075	9.12144
0.942478	-1.69646	9.18745
0.958186	-1.71217	9.25104
0.973894	-1.72788	9.31196
0.989602	-1.74358	9.36999
1.00531	-1.75929	9.42488
1.02102	-1.775	9.47639
1.03673	-1.79071	9.52431
1.05243	-1.80642	9.56842
1.06814	-1.82212	9.60849
1.08385	-1.83783	9.64436
1.09956	-1.85354	9.67582
1.11527	-1.86925	9.70273
1.13097	-1.88496	9.72494
1.14668	-1.90066	9.74235
1.16239	-1.91637	9.75484
1.1781	-1.93208	9.76237
1.19381	-1.94779	9.76488
-1.9635	1.1781	9.87814
-1.94779	1.16239	9.87554
-1.93208	1.14668	9.86776
-1.91637	1.13097	9.85484
-1.90066	1.11527	9.83685
-1.88496	1.09956	9.81389
-1.86925	1.08385	9.78609
-1.85354	1.06814	9.75358
-1.83783	1.05243	9.71655
-1.82212	1.03673	9.67517
-1.80642	1.02102	9.62965
-1.79071	1.00531	9.58021
-1.775	0.989602	9.52707
-1.75929	0.973894	9.47049
-1.74358	0.958186	9.41069
-1.72788	0.942478	9.34794
-1.71217	0.92677	9.28247
-1.69646	0.911062	9.21454
-1.68075	0.895354	9.1444
-1.66504	0.879646	9.07228
-1.64934	0.863938	8.99843
-1.63363	0.84823	8.92307
-1.61792	0.832522	8.84642
-1.60221	0.816814	8.76871
-1.5865	0.801106	8.69013
-1.5708	0.785398	8.61087
-1.55509	0.76969	8.53112
-1.53938	0.753982	8.45105
-1.52367	0.738274	8.37082
-1.50796	0.722566	8.29059
-1.49226	0.706858	8.21049
-1.47655	0.69115	8.13066
-1.46084	0.675442	8.05121
-1.44513	0.659734	7.97227
-1.42942	0.644026	7.89392
-1.41372	0.628319	7.81628
-1.39801	0.612611	7.73941
-1.3823	0.596903	7.6634
-1.36659	0.581195	7.58832
-1.35088	0.565487	7.51424
-1.33518	0.549779	7.4412
-1.31947	0.534071	7.36926
-1.30376	0.518363	7.29846
-1.28805	0.502655	7.22885
-1.27235	0.486947	7.16045
-1.25664	0.471239	7.0933
-1.24093	0.455531	7.02742
-1.22522	0.439823	6.96284
-1.20951	0.424115	6.89956
-1.19381	0.408407	6.83762
-1.1781	0.392699	6.77701
-1.16239	0.376991	6.71775
-1.14668	0.361283	6.65984
-1.13097	0.345575	6.60329
-1.11527	0.329867	6.5481
-1.09956	0.314159	6.49427
-1.08385	0.298451	6.44181
-1.06814	0.282743	6.39069
-1.05243	0.267035	6.34093
-1.03673	0.251327	6.29252
-1.02102	0.235619	0
-1.00531	0.219911	0
-0.989602	0.204204	0
-0.973894	0.188496	0
-0.958186	0.172788	0
-0.942478	0.15708	0
-0.92677	0.141372	0
-0.911062	0.125664	0
-0.895354	0.109956	0
-0.879646	0.0942478	0
-0.863938	0.0785398	0
-0.84823	0.0628319	0
-0.832522	0.0471239	0
-0.816814	0.0314159	0
-0.801106	0.015708	0
-0.785398	0	0
-0.76969	-0.015708	0
-0.753982	-0.0314159	0
-0.738274	-0.0471239	0
-0.722566	-0.0628319	0
-0.706858	-0.0785398	0
-0.69115	-0.0942478	0
-0.675442	-0.109956	0
-0.659734	-0.125664	0
-0.644026	-0.141372	0
-0.628319	-0.15708	0
-0.612611	-0.172788	0
-0.596903	-0.188496	0
-0.581195	-0.204204	0
-0.565487	-0.219911	0
-0.549779	-0.235619	0
-0.534071	-0.251327	0
-0.518363	-0.267035	0
-0.502655	-0.282743	0
-0.486947	-0.298451	0
-0.471239	-0.314159	0
-0.455531	-0.329867	0
-0.439823	-0.345575	0
-0.424115	-0.361283	0
-0.408407	-0.376991	0
-0.392699	-0.392699	0
-0.376991	-0.408407	0
-0.361283	-0.424115	0
-0.345575	-0.439823	0
-0.329867	-0.455531	0
-0.314159	-0.471239	0
-0.298451	-0.486947	0
-0.282743	-0.502655	0
-0.267035	-0.518363	0
-0.251327	-0.534071	0
-0.235619	-0.549779	0
-0.219911	-0.565487	0
-0.204204	-0.581195	0
-0.188496	-0.596903	0
-0.172788	-0.612611	0
-0.15708	-0.628319	0
-0.141372	-0.644026	0
-0.125664	-0.659734	0
-0.109956	-0.675442	0
-0.0942478	-0.69115	0
-0.0785398	-0.706858	0
-0.0628319	-0.722566	0
-0.0471239	-0.738274	0
-0.0314159	-0.753982	0
-0.015708	-0.76969	0
2.22045e-16	-0.785398	0
0.015708	-0.801106	0
0.0314159	-0.816814	0
0.0471239	-0.832522	0
0.0628319	-0.84823	0
0.0785398	-0.863938	0
0.0942478	-0.879646	0
0.109956	-0.895354	0
0.125664	-0.911062	0
0.141372	-0.92677	0
0.15708	-0.942478	0
0.172788	-0.958186	0
0.188496	-0.973894	0
0.204204	-0.989602	0
0.219911	-1.00531	0
0.235619	-1.02102	0
0.251327	-1.03673	6.29252
0.267035	-1.05243	6.34093
0.282743	-1.06814	6.39069
0.298451	-1.08385	6.44181
0.314159	-1.09956	6.49427
0.329867	-1.11527	6.5481
0.345575	-1.13097	6.60329
0.361283	-1.14668	6.65984
0.376991	-1.16239	6.71775
0.392699	-1.1781	6.77701
0.408407	-1.19381	6.83762
0.424115	-1.20951	6.89956
0.439823	-1.22522	6.96284
0.455531	-1.24093	7.02742
0.471239	-1.25664	7.0933
0.486947	-1.27235	7.16045
0.502655	-1.28805	7.22885
0.518363	-1.30376	7.29846
0.534071	-1.31947	7.36926
0.549779	-1.33518	7.4412
0.565487	-1.35088	7.51424
0.581195	-1.36659	7.58832
0.596903	-1.3823	7.6634
0.612611	-1.39801	7.73941
0.628319	-1.41372	7.81628
0.644026	-1.42942	7.89392
0.659734	-1.44513	7.97227
0.675442	-1.46084	8.05121
0.69115	-1.47655	8.13066
0.706858	-1.49226	8.21049
0.722566	-1.50796	8.29059
0.738274	-1.52367	8.37082
0.753982	-1.53938	8.45105
0.76969	-1.55509	8.53112
0.785398	-1.5708	8.61087
0.801106	-1.5865	8.69013
0.816814	-1.60221	8.76871
0.832522	-1.61792	8.84642
0.84823	-1.63363	8.92307
0.863938	-1.64934	8.99843
0.879646	-1.66504	9.07228
0.895354	-1.68075	9.1444
0.911062	-1.69646	9.21454
0.92677	-1.71217	9.28247
0.942478	-1.72788	9.34794
0.958186	-1.74358	9.41069
0.973894	-1.75929	9.47049
0.989602	-1.775	9.52707
1.00531	-1.79071	9.58021
1.02102	-1.80642	9.62965
1.03673	-1.82212	9.67517
1.05243	-1.83783	9.71655
1.06814	-1.85354	9.75358
1.08385	-1.86925	9.78609
1.09956	-1.88496	9.81389
1.11527	-1.90066	9.83685
1.13097	-1.91637	9.85484
1.14668	-1.93208	9.86776
1.16239	-1.94779	9.87554
1.1781	-1.9635	9.87814
-1.9792	1.16239	9.99909
-1.9635	1.14668	9.9964
-1.94779	1.13097	9.98834
-1.93208	1.11527	9.97496
-1.91637	1.09956	9.95633
-1.90066	1.08385	9.93255
-1.88496	1.06814	9.90376
-1.86925	1.05243	9.87012
-1.85354	1.03673	9.8318
-1.83783	1.02102	9.78899
-1.82212	1.00531	9.74192
-1.80642	0.989602	9.69082
-1.79071	0.973894	9.63592
-1.775	0.958186	9.57748
-1.75929	0.942478	9.51575
-1.74358	0.92677	9.451
-1.72788	0.911062	9.38348
-1.71217	0.895354	9.31346
-1.69646	0.879646	9.24119
-1.68075	0.863938	9.16693
-1.66504	0.84823	9.09093
-1.64934	0.832522	9.01341
-1.63363	0.816814	8.93461
-1.61792	0.801106	8.85475
-1.60221	0.785398	8.77405
-1.5865	0.76969	8.69269
-1.5708	0.753982	8.61087
-1.55509	0.738274	8.52876
-1.53938	0.722566	8.44653
-1.52367	0.706858	8.36434
-1.50796	0.69115	8.28232
-1.49226	0.675442	8.20061
-1.47655	0.659734	8.11934
-1.46084	0.644026	8.03862
-1.44513	0.628319	7.95855
-1.42942	0.612611	7.87922
-1.41372	0.596903	7.80072
-1.39801	0.581195	7.72313
-1.3823	0.565487	7.64651
-1.36659	0.549779	7.57094
-1.35088	0.534071	7.49647
-1.33518	0.518363	7.42314
-1.31947	0.502655	7.351
-1.30376	0.486947	7.28009
-1.28805	0.471239	7.21045
-1.27235	0.455531	7.14209
-1.25664	0.439823	7.07505
-1.24093	0.424115	7.00935
-1.22522	0.408407	6.94499
-1.20951	0.392699	6.88201
-1.19381	0.376991	6.8204
-1.1781	0.361283	6.76018
-1.16239	0.345575	6.70134
-1.14668	0.329867	6.6439
-1.13097	0.314159	6.58786
-1.11527	0.298451	6.53321
-1.09956	0.282743	6.47995
-1.08385	0.267035	6.42808
-1.06814	0.251327	6.37759
-1.05243	0.235619	6.32848
-1.03673	0.219911	6.28074
-1.02102	0.204204	0
-1.00531	0.188496	0
-0.989602	0.172788	0
-0.973894	0.15708	0
-0.958186	0.141372	0
-0.942478	0.125664	0
-0.92677	0.109956	0
-0.911062	0.0942478	0
-0.895354	0.0785398	0
-0.879646	0.0628319	0
-0.863938	0.0471239	0
-0.84823	0.0314159	0
-0.832522	0.015708	0
-0.816814	0	0
-0.801106	-0.015708	0
-0.785398	-0.0314159	0
-0.76969	-0.0471239	0
-0.753982	-0.0628319	0
-0.738274	-0.0785398	0
-0.722566	-0.0942478	0
-0.706858	-0.109956	0
-0.69115	-0.125664	0
-0.675442	-0.141372	0
-0.659734	-0.15708	0
-0.644026	-0.172788	0
-0.628319	-0.188496	0
-0.612611	-0.204204	0
-0.596903	-0.219911	0
-0.581195	-0.235619	0
-0.565487	-0.251327	0
-0.549779	-0.267035	0
-0.534071	-0.282743	0
-0.518363	-0.298451	0
-0.502655	-0.314159	0
-0.486947	-0.329867	0
-0.471239	-0.345575	0
-0.455531	-0.361283	0
-0.439823	-0.376991	0
-0.424115	-0.392699	0
-0.408407	-0.408407	0
-0.392699	-0.424115	0
-0.376991	-0.439823	0
-0.361283	-0.455531	0
-0.345575	-0.471239	0
-0.329867	-0.486947	0
-0.314159	-0.502655	0
-0.298451	-0.518363	0
-0.282743	-0.534071	0
-0.267035	-0.549779	0
-0.251327	-0.565487	0
-0.235619	-0.581195	0
-0.219911	-0.596903	0
-0.204204	-0.612611	0
-0.188496	-0.628319	0
-0.172788	-0.644026	0
-0.15708	-0.659734	0
-0.141372	-0.675442	0
-0.125664	-0.69115	0
-0.109956	-0.706858	0
-0.0942478	-0.722566	0
-0.0785398	-0.738274	0
-0.0628319	-0.753982	0
-0.0471239	-0.76969	0
-0.0314159	-0.785398	0
-0.015708	-0.801106	0
-2.22045e-16	-0.816814	0
0.015708	-0.832522	0
0.0314159	-0.84823	0
0.0471239	-0.863938	0
0.0628319	-0.879646	0
0.0785398	-0.895354	0
0.0942478	-0.911062	0
0.109956	-0.92677	0
0.125664	-0.942478	0
0.141372	-0.958186	0
0.15708	-0.973894	0
0.172788	-0.989602	0
0.188496	-1.00531	0
0.204204	-1.02102	0
0.219911	-1.03673	6.28074
0.235619	-1.05243	6.32848
0.251327	-1.06814	6.37759
0.267035	-1.08385	6.42808
0.282743	-1.09956	6.47995
0.298451	-1.11527	6.53321
0.314159	-1.13097	6.58786
0.329867	-1.14668	6.6439
0.345575	-1.16239	6.70134
0.361283	-1.1781	6.76018
0.376991	-1.19381	6.8204
0.392699	-1.20951	6.88201
0.408407	-1.22522	6.94499
0.424115	-1.24093	7.00935
0.439823	-1.25664	7.07505
0.455531	-1.27235	7.14209
0.471239	-1.28805	7.21045
0.486947	-1.30376	7.28009
0.502655	-1.31947	7.351
0.518363	-1.33518	7.42314
0.534071	-1.35088	7.49647
0.549779	-1.36659	7.57094
0.565487	-1.3823	7.64651
0.581195	-1.39801	7.72313
0.596903	-1.41372	7.80072
0.612611	-1.42942	7.87922
0.628319	-1.44513	7.95855
0.644026	-1.46084	8.03862
0.659734	-1.47655	8.11934
0.675442	-1.49226	8.20061
0.69115	-1.50796	8.28232
0.706858	-1.52367	8.36434
0.722566	-1.53938	8.44653
0.738274	-1.55509	8.52876
0.753982	-1.5708	8.61087
0.76969	-1.5865	8.69269
0.785398	-1.60221	8.77405
0.801106	-1.61792	8.85475
0.816814	-1.63363	8.93461
0.832522	-1.64934	9.01341
0.84823	-1.66504	9.09093
0.863938	-1.68075	9.16693
0.879646	-1.69646	9.24119
0.895354	-1.71217	9.31346
0.911062	-1.72788	9.38348
0.92677	-1.74358	9.451
0.942478	-1.75929	9.51575
0.958186	-1.775	9.57748
0.973894	-1.79071	9.63592
0.989602	-1.80642	9.69082
1.00531	-1.82212	9.74192
1.02102	-1.83783	9.78899
1.03673	-1.85354	9.8318
1.05243	-1.86925	9.87012
1.06814	-1.88496	9.90376
1.08385	-1.90066	9.93255
1.09956	-1.91637	9.95633
1.11527	-1.93208	9.97496
1.13097	-1.94779	9.98834
1.14668	-1.9635	9.9964
1.16239	-1.9792	9.99909
-1.99491	1.14668	10.1283
-1.9792	1.13097	10.1255
-1.9635	1.11527	10.1171
-1.94779	1.09956	10.1032
-1.93208	1.08385	10.0839
-1.91637	1.06814	10.0592
-1.90066	1.05243	10.0294
-1.88496	1.03673	9.99447
-1.86925	1.02102	9.95473
-1.85354	1.00531	9.91036
-1.83783	0.989602	9.86159
-1.82212	0.973894	9.80866
-1.80642	0.958186	9.75183
-1.79071	0.942478	9.69136
-1.775	0.92677	9.62752
-1.75929	0.911062	9.56059
-1.74358	0.895354	9.49084
-1.72788	0.879646	9.41854
-1.71217	0.863938	9.34396
-1.69646	0.84823	9.26737
-1.68075	0.832522	9.18902
-1.66504	0.816814	9.10917
-1.64934	0.801106	9.02803
-1.63363	0.785398	8.94586
-1.61792	0.76969	8.86285
-1.60221	0.753982	8.77923
-1.5865	0.738274	8.69517
-1.5708	0.722566	8.61087
-1.55509	0.706858	8.52648
-1.53938	0.69115	8.44218
-1.52367	0.675442	8.3581
-1.50796	0.659734	8.27438
-1.49226	0.644026	8.19115
-1.47655	0.628319	8.10852
-1.46084	0.612611	8.02659
-1.44513	0.596903	7.94546
-1.42942	0.581195	7.86522
-1.41372	0.565487	7.78594
-1.39801	0.549779	7.70769
-1.3823	0.534071	7.63053
-1.36659	0.518363	7.55453
-1.35088	0.502655	7.47972
-1.33518	0.486947	7.40615
-1.31947	0.471239	7.33387
-1.30376	0.455531	7.26289
-1.28805	0.439823	7.19325
-1.27235	0.424115	7.12498
-1.25664	0.408407	7.05809
-1.24093	0.392699	6.99259
-1.22522	0.376991	6.9285
-1.20951	0.361283	6.86584
-1.19381	0.345575	6.80459
-1.1781	0.329867	6.74478
-1.16239	0.314159	6.6864
-1.14668	0.298451	6.62945
-1.13097	0.282743	6.57393
-1.11527	0.267035	6.51983
-1.09956	0.251327	6.46716
-1.08385	0.235619	6.4159
-1.06814	0.219911	6.36605
-1.05243	0.204204	6.3176
-1.03673	0.188496	0
-1.02102	0.172788	0
-1.00531	0.15708	0
-0.989602	0.141372	0
-0.973894	0.125664	0
-0.958186	0.109956	0
-0.942478	0.0942478	0
-0.92677	0.0785398	0
-0.911062	0.0628319	0
-0.895354	0.0471239	0
-0.879646	0.0314159	0
-0.863938	0.015708	0
-0.84823	2.22045e-16	0
-0.832522	-0.015708	0
-0.816814	-0.0314159	0
-0.801106	-0.0471239	0
-0.785398	-0.0628319	0
-0.76969	-0.0785398	0
-0.753982	-0.0942478	0
-0.738274	-0.109956	0
-0.722566	-0.125664	0
-0.706858	-0.141372	0
-0.69115	-0.15708	0
-0.675442	-0.172788	0
-0.659734	-0.188496	0
-0.644026	-0.204204	0
-0.628319	-0.219911	0
-0.612611	-0.235619	0
-0.596903	-0.251327	0
-0.581195	-0.267035	0
-0.565487	-0.282743	0
-0.549779	-0.298451	0
-0.534071	-0.314159	0
-0.518363	-0.329867	0
-0.502655	-0.345575	0
-0.486947	-0.361283	0
-0.471239	-0.376991	0
-0.455531	-0.392699	0
-0.439823	-0.408407	0
-0.424115	-0.424115	0
-0.408407	-0.439823	0
-0.392699	-0.455531	0
-0.376991	-0.471239	0
-0.361283	-0.486947	0
-0.345575	-0.502655	0
-0.329867	-0.518363	0
-0.314159	-0.534071	0
-0.298451	-0.549779	0
-0.282743	-0.565487	0
-0.267035	-0.581195	0
-0.251327	-0.596903	0
-0.235619	-0.612611	0
-0.219911	-0.628319	0
-0.204204	-0.644026	0
-0.188496	-0.659734	0
-0.172788	-0.675442	0
-0.15708	-0.69115	0
-0.141372	-0.706858	0
-0.125664	-0.722566	0
-0.109956	-0.738274	0
-0.0942478	-0.753982	0
-0.0785398	-0.76969	0
-0.0628319	-0.785398	0
-0.0471239	-0.801106	0
-0.0314159	-0.816814	0
-0.015708	-0.832522	0
-2.22045e-16	-0.84823	0
0.015708	-0.863938	0
0.0314159	-0.879646	0
0.0471239	-0.895354	0
0.0628319	-0.911062	0
0.0785398	-0.92677	0
0.0942478	-0.942478	0
0.109956	-0.958186	0
0.125664	-0.973894	0
0.141372	-0.989602	0
0.15708	-1.00531	0
0.172788	-1.02102	0
0.188496	-1.03673	0
0.204204	-1.05243	6.3176
0.219911	-1.06814	6.36605
0.235619	-1.08385	6.4159
0.251327	-1.09956	6.46716
0.267035	-1.11527	6.51983
0.282743	-1.13097	6.57393
0.298451	-1.14668	6.62945
0.314159	-1.16239	6.6864
0.329867	-1.1781	6.74478
0.345575	-1.19381	6.80459
0.361283	-1.20951	6.85636
0.376991	-1.22522	6.9285
0.392699	-1.24093	6.99259
0.408407	-1.25664	7.05809
0.424115	-1.27235	7.12498
0.439823	-1.28805	7.19325
0.455531	-1.30376	7.26289
0.471239	-1.31947	7.33387
0.486947	-1.33518	7.40615
0.502655	-1.35088	7.47972
0.518363	-1.36659	7.55453
0.534071	-1.3823	7.63053
0.549779	-1.39801	7.70769
0.565487	-1.41372	7.78594
0.581195	-1.42942	7.86522
0.596903	-1.44513	7.94546
0.612611	-1.46084	8.02659
0.628319	-1.47655	8.10852
0.644026	-1.49226	8.19115
0.659734	-1.50796	8.27438
0.675442	-1.52367	8.3581
0.69115	-1.53938	8.44218
0.706858	-1.55509	8.52648
0.722566	-1.5708	8.61087
0.738274	-1.5865	8.69517
0.753982	-1.60221	8.77923
0.76969	-1.61792	8.86285
0.785398	-1.63363	8.94586
0.801106	-1.64934	9.02803
0.816814	-1.66504	9.10917
0.832522	-1.68075	9.18902
0.84823	-1.69646	9.26737
0.863938	-1.71217	9.34396
0.879646	-1.72788	9.41854
0.895354	-1.74358	9.49084
0.911062	-1.75929	9.56059
0.92677	-1.775	9.62752
0.942478	-1.79071	9.69136
0.958186	-1.80642	9.75183
0.973894	-1.82212	9.80866
0.989602	-1.83783	9.86159
1.00531	-1.85354	9.91036
1.02102	-1.86925	9.95473
1.03673	-1.88496	9.99447
1.05243	-1.90066	10.0294
1.06814	-1.91637	10.0592
1.08385	-1.93208	10.0839
1.09956	-1.94779	10.1032
1.11527	-1.9635	10.1171
1.13097	-1.9792	10.1255
1.14668	-1.99491	10.1283
-2.01062	1.13097	10.2664
-1.99491	1.11527	10.2635
-1.9792	1.09956	10.2548
-1.9635	1.08385	10.2403
-1.94779	1.06814	10.2202
-1.93208	1.05243	10.1945
-1.91637	1.03673	10.1635
-1.90066	1.02102	10.1272
-1.88496	1.00531	10.0859
-1.86925	0.989602	10.0398
-1.85354	0.973894	9.98917
-1.83783	0.958186	9.93424
-1.82212	0.942478	9.87529
-1.80642	0.92677	9.8126
-1.79071	0.911062	9.74645
-1.775	0.895354	9.67713
-1.75929	0.879646	9.60494
-1.74358	0.863938	9.53015
-1.72788	0.84823	9.45306
-1.71217	0.832522	9.37393
-1.69646	0.816814	9.29304
-1.68075	0.801106	9.21064
-1.66504	0.785398	9.12697
-1.64934	0.76969	9.04228
-1.63363	0.753982	8.9568
-1.61792	0.738274	8.87072
-1.60221	0.722566	8.78425
-1.5865	0.706858	8.69757
-1.5708	0.69115	8.55823
-1.55509	0.675442	8.52429
-1.53938	0.659734	8.438
-1.52367	0.644026	8.35212
-1.50796	0.628319	8.26678
-1.49226	0.612611	8.1821
-1.47655	0.596903	8.09819
-1.46084	0.581195	8.01513
-1.44513	0.565487	7.93302
-1.42942	0.549779	7.85194
-1.41372	0.534071	7.77194
-1.39801	0.518363	7.69309
-1.3823	0.502655	7.61546
-1.36659	0.486947	7.53907
-1.35088	0.471239	7.46399
-1.33518	0.455531	7.39024
-1.31947	0.439823	7.31785
-1.30376	0.424115	7.24685
-1.28805	0.408407	7.17727
-1.27235	0.392699	7.10912
-1.25664	0.376991	7.04241
-1.24093	0.361283	6.97715
-1.22522	0.345575	6.91336
-1.20951	0.329867	6.85104
-1.19381	0.314159	6.79019
-1.1781	0.298451	6.73081
-1.16239	0.282743	6.67291
-1.14668	0.267035	6.61647
-1.13097	0.251327	6.56149
-1.11527	0.235619	6.50797
-1.09956	0.219911	6.4559
-1.08385	0.204204	6.40527
-1.06814	0.188496	6.35607
-1.05243	0.172788	6.30829
-1.03673	0.15708	0
-1.02102	0.141372	0
-1.00531	0.125664	0
-0.989602	0.109956	0
-0.973894	0.0942478	0
-0.958186	0.0785398	0
-0.942478	0.0628319	0
-0.92677	0.0471239	0
-0.911062	0.0314159	0
-0.895354	0.015708	0
-0.879646	0	0
-0.863938	-0.015708	0
-0.84823	-0.0314159	0
-0.832522	-0.0471239	0
-0.816814	-0.0628319	0
-0.801106	-0.0785398	0
-0.785398	-0.0942478	0
-0.76969	-0.109956	0
-0.753982	-0.125664	0
